transaction_date,stock_date,product_id,customer_id,store_id,quantity
05 May 1998,27-04-1998,965,7150.0,21,2.0
07/03/1998,1998/06/26,1280,8392.0,23,2.0
1998/11/01,10/24/1998,581,7407.0,16,2.0
03-01-1998,1997/12/30,1520,7608.0,14,3.0
07/27/1998,1998-07-26,402,1541.0,6,3.0
07/20/1998,12-07-1998,742,7288.0,13,2.0
1998-11-12,05-11-1998,27,8386.0,14,3.0
20 Mar 1998,12 Mar 1998,1380,1777.0,9,5.0
22-01-1998,1998-01-19,556,8387.0,10,
10 Apr 1998,08 Apr 1998,996,985.0,12,3.0
03/17/1998,1998/03/12,116,6380.0,12,2.0
05/31/1998,1998/05/22,32,1209.0,21,6.0
1998-12-10,30-11-1998,1560,1413.0,3,3.0
07/11/1998,01 Jul 1998,563,3751.0,23,3.0
,1998/04/03,578,1439.0,11,3.0
03-10-1998,28-09-1998,91,861.0,2,2.0
19 Aug 1998,1998/08/18,176,7619.0,12,4.0
02 Aug 1998,07/25/1998,652,534.0,15,4.0
1998-06-01,27 May 1998,958,7299.0,3,3.0
18 Dec 1998,14 Dec 1998,367,2039.0,12,1.0
15 Dec 1998,12/10/1998,996,7695.0,5,4.0
17 Mar 1998,16 Mar 1998,958,4985.0,11,2.0
13 Jan 1998,1998-01-06,556,7385.0,9,1.0
,1998-04-21,965,8283.0,14,2.0
06/25/1998,21-06-1998,421,9026.0,1,3.0
08-07-1998,1998-07-03,1177,,4,2.0
1998-02-01,1998-01-23,835,2687.0,3,3.0
1998/12/02,27 Nov 1998,1145,483.0,18,4.0
1998/03/07,05 Mar 1998,855,6562.0,18,2.0
1998/09/24,17-09-1998,1254,10133.0,12,3.0
03/30/1998,03/20/1998,1519,1626.0,19,4.0
04/18/1998,1998/04/17,20,7073.0,15,3.0
13-07-1998,1998-07-07,1520,7111.0,8,1.0
04 Dec 1998,03 Dec 1998,175,519.0,22,2.0
29 Aug 1998,27-08-1998,1380,2973.0,21,6.0
03 Nov 1998,10/29/1998,1293,6098.0,11,4.0
1998-01-02,1997-12-27,309,7650.0,7,2.0
1998/07/11,12-07-1998,855,1413.0,4,5.0
1998/05/10,1998/05/07,20,3607.0,23,1.0
06/19/1998,1998/06/09,675,3166.0,15,5.0
22-07-1998,20 Jul 1998,1018,4527.0,3,2.0
12/17/1998,07-12-1998,1086,9417.0,12,2.0
01/24/1998,01/20/1998,361,4541.0,4,4.0
24-05-1998,05/22/1998,496,8173.0,9,1.0
09/04/1998,03-09-1998,705,7650.0,2,3.0
1998-09-29,26-09-1998,764,6304.0,11,2.0
1998/05/01,21 Apr 1998,838,3927.0,23,2.0
11/26/1998,11/22/1998,962,3252.0,15,1.0
09/16/1998,1998-09-09,1254,6862.0,3,1.0
09/09/1998,05 Sep 1998,661,8808.0,19,4.0
1998-05-14,05/12/1998,556,6537.0,1,3.0
09/28/1998,27 Sep 1998,383,1881.0,15,2.0
24 Jul 1998,18-07-1998,642,3373.0,11,1.0
11/12/1998,11/11/1998,641,1413.0,23,2.0
1998/01/20,18-01-1998,1139,1881.0,5,6.0
1998-08-15,1998-08-12,295,6571.0,12,2.0
05 Oct 1998,1998-09-28,1293,8255.0,20,2.0
1998/05/06,02 May 1998,741,2604.0,19,2.0
1998/07/20,1998-07-19,231,8772.0,14,1.0
18 Aug 1998,1998-08-08,345,5641.0,8,3.0
08/23/1998,1998-08-19,1105,6571.0,18,2.0
19-06-1998,1998-06-12,592,9678.0,12,4.0
1998/06/24,14-06-1998,1317,8387.0,7,3.0
23-01-1998,22-01-1998,663,6382.0,10,3.0
1998/06/24,06/14/1998,994,1396.0,20,2.0
1998/05/01,1998/04/27,822,5303.0,4,
1998/01/10,01/02/1998,321,9657.0,11,2.0
23-03-1998,16-03-1998,231,9691.0,4,2.0
05-12-1998,1998-11-25,231,10249.0,7,3.0
11/20/1998,1998/11/18,791,,23,3.0
1998-02-20,12 Feb 1998,754,7650.0,15,1.0
29-09-1998,26-09-1998,1293,8007.0,3,4.0
10/25/1998,1998-10-21,1257,8997.0,15,1.0
08-04-1998,03/29/1998,20,888.0,14,5.0
1998/11/05,26-10-1998,636,1273.0,14,2.0
1998-06-27,1998-06-18,385,5224.0,11,3.0
18-01-1998,17-01-1998,1172,10217.0,11,2.0
1998-04-19,1998/04/09,864,2557.0,14,2.0
1998-09-13,03 Sep 1998,745,6933.0,4,3.0
1998-04-10,03/31/1998,1139,,18,3.0
27 Jan 1998,26-01-1998,1318,2817.0,11,2.0
1998-11-21,1998-11-19,767,4511.0,11,
05-05-1998,1998-04-26,198,,13,1.0
1998-10-20,10/10/1998,764,6562.0,21,1.0
1998/04/16,1998/04/06,1426,9026.0,11,3.0
1998/03/20,1998/03/14,231,2545.0,18,3.0
30 Mar 1998,1998-03-28,596,8897.0,5,2.0
06/15/1998,10-06-1998,1380,2115.0,7,3.0
11/27/1998,20 Nov 1998,727,2034.0,12,2.0
01/07/1998,12/29/1997,802,,15,2.0
02/03/1998,1998-01-24,1442,7378.0,5,2.0
1998/06/09,30 May 1998,681,6933.0,12,1.0
12-08-1998,08/03/1998,503,1626.0,17,5.0
06/12/1998,1998-06-05,231,2206.0,19,2.0
1998-09-23,19 Sep 1998,198,9678.0,5,3.0
21-01-1998,1998-01-12,1224,10138.0,18,2.0
08-10-1998,10/06/1998,168,5070.0,7,2.0
1998-11-07,1998/11/01,1100,2687.0,8,4.0
1998-11-27,17-11-1998,583,2734.0,2,0.0
1998-12-26,24-12-1998,539,2145.0,2,1.0
04/06/1998,08-04-1998,231,3329.0,14,3.0
1998/08/12,07-08-1998,202,1521.0,3,5.0
10 Jun 1998,1998/06/02,1200,605.0,17,1.0
02 Feb 1998,1998-01-29,1100,8387.0,16,3.0
1998/12/04,01 Dec 1998,545,1780.0,23,2.0
17-03-1998,12 Mar 1998,1139,8590.0,8,
04/13/1998,10 Apr 1998,110,9267.0,1,3.0
11/01/1998,10/28/1998,1060,7663.0,13,1.0
27 Mar 1998,1998/03/31,231,7488.0,14,2.0
05 May 1998,25 Apr 1998,1533,4016.0,23,2.0
09/28/1998,09/26/1998,231,6016.0,24,2.0
19-07-1998,16 Jul 1998,1452,3733.0,18,5.0
12/14/1998,08 Dec 1998,198,,9,2.0
23 Aug 1998,15-08-1998,578,2367.0,8,1.0
07/30/1998,1998-07-26,109,4200.0,19,32.0
27 Jun 1998,18-06-1998,507,895.0,9,1.0
10 Jan 1998,1997/12/31,82,6651.0,19,2.0
1998/02/25,24 Feb 1998,48,6138.0,1,5.0
11/26/1998,11/16/1998,464,5627.0,15,3.0
30-09-1998,1998/09/24,1033,,24,3.0
30 Jun 1998,07/01/1998,1222,8875.0,5,2.0
1998/02/28,1998-02-25,1520,1679.0,12,
1998/07/18,1998/07/16,1425,9678.0,18,3.0
1998/11/26,1998-11-17,998,1756.0,12,1.0
07/24/1998,21 Jul 1998,965,9678.0,1,1.0
19-11-1998,11/09/1998,1095,313.0,3,4.0
17-01-1998,08 Jan 1998,754,5265.0,18,2.0
07-08-1998,30 Jul 1998,472,9981.0,23,5.0
24-04-1998,1998-04-20,797,1209.0,9,2.0
1998-04-03,1998-04-01,246,,8,3.0
1998-05-14,05/12/1998,578,9678.0,24,2.0
1998-03-05,1998-02-26,429,9678.0,19,1.0
10/09/1998,03-10-1998,1270,3232.0,3,5.0
03/03/1998,25 Feb 1998,901,8485.0,11,3.0
31-07-1998,1998-07-22,556,9678.0,3,3.0
1998-10-08,1998/10/02,20,2115.0,6,1.0
25 Nov 1998,1998-11-22,644,8537.0,21,2.0
13 Jan 1998,05-01-1998,545,9678.0,21,3.0
30-12-1998,1998/12/24,634,2208.0,11,2.0
1998/03/19,1998/03/16,403,10217.0,11,5.0
17 Dec 1998,1998/12/07,556,348.0,7,3.0
09/05/1998,09/01/1998,856,6345.0,5,2.0
24 Oct 1998,10/19/1998,1426,5450.0,3,2.0
12/18/1998,11-12-1998,498,3762.0,7,4.0
09 Dec 1998,08 Dec 1998,835,,14,2.0
1998/07/05,30-06-1998,417,7650.0,5,2.0
1998-03-19,03/18/1998,76,9921.0,14,2.0
15-08-1998,08/12/1998,68,2923.0,23,3.0
1998-03-29,03/26/1998,670,4541.0,15,3.0
1998/02/03,01/31/1998,944,4848.0,5,1.0
27 Jul 1998,07/21/1998,966,4333.0,9,1.0
11-09-1998,1998-09-04,417,883.0,7,3.0
10/27/1998,21 Oct 1998,934,1497.0,18,2.0
1998/09/18,09/17/1998,36,6021.0,8,
1998-05-18,13-05-1998,150,1679.0,14,-2.0
1998/05/26,1998-05-24,1100,6946.0,1,4.0
24-10-1998,1998/10/16,246,2427.0,10,1.0
18 Nov 1998,1998/11/15,390,7253.0,7,2.0
23 Aug 1998,28 Aug 1998,754,6835.0,12,3.0
04-11-1998,1998/10/29,832,969.0,23,5.0
16-05-1998,07-05-1998,1215,6242.0,11,6.0
02-11-1998,01-11-1998,1296,4900.0,13,2.0
05-06-1998,03 Jun 1998,279,40.0,11,2.0
08/02/1998,28 Jul 1998,1397,7395.0,5,2.0
03/27/1998,1998/03/20,231,9565.0,8,2.0
24 Jan 1998,14 Jan 1998,1104,6236.0,8,2.0
09 Jun 1998,03-06-1998,750,7272.0,6,4.0
15 Aug 1998,1998-08-11,244,1901.0,14,2.0
1998-06-11,06/01/1998,965,2687.0,3,2.0
28-05-1998,18 May 1998,672,5356.0,11,2.0
06/18/1998,10 Jun 1998,1031,2631.0,4,4.0
10/02/1998,1998/09/22,398,6236.0,14,1.0
1998/06/09,1998-05-30,496,,9,2.0
1998/02/26,16 Feb 1998,1341,6236.0,11,2.0
1998-10-19,1998-10-17,693,2485.0,12,3.0
03/21/1998,11 Mar 1998,1457,676.0,16,5.0
12/22/1998,1998/12/13,1426,8387.0,14,4.0
1998-05-21,05/11/1998,1426,4793.0,4,3.0
1998/12/29,12/22/1998,231,4992.0,9,1.0
1998/04/03,03/29/1998,849,918.0,4,2.0
01/14/1998,1998/01/05,295,3669.0,14,2.0
19 Mar 1998,1998/03/13,309,2687.0,4,4.0
1998/08/24,08/20/1998,581,4745.0,17,3.0
11/08/1998,01 Nov 1998,501,8052.0,6,3.0
1998-09-12,1998/09/04,287,1466.0,21,3.0
21 Nov 1998,14-11-1998,965,9392.0,5,3.0
04-06-1998,31 May 1998,754,8195.0,21,3.0
1998-12-09,07 Dec 1998,1323,4692.0,11,2.0
1998-11-23,11/19/1998,1172,3596.0,21,3.0
1998/12/10,03-12-1998,563,4877.0,11,2.0
15-06-1998,1998/06/07,1095,10037.0,15,2.0
11-12-1998,1998/12/04,452,1451.0,14,3.0
,10-12-1998,646,5660.0,2,
01/17/1998,01/11/1998,300,4687.0,5,4.0
21 Feb 1998,1998-02-13,109,1413.0,18,3.0
03 Dec 1998,1998/12/01,1533,8144.0,23,2.0
16 Nov 1998,08-11-1998,556,,19,2.0
01/23/1998,21-01-1998,1266,4116.0,11,3.0
28 Nov 1998,29 Nov 1998,578,,15,2.0
1998-10-21,10/20/1998,806,9417.0,8,2.0
12/08/1998,04 Dec 1998,783,7650.0,3,4.0
18 Aug 1998,1998-08-14,177,6250.0,5,4.0
1998-08-28,21-08-1998,687,9860.0,18,1.0
03/07/1998,1998-03-04,246,5081.0,18,2.0
07/08/1998,06 Jul 1998,661,9262.0,13,2.0
1998/01/26,22 Jan 1998,1106,2500.0,15,2.0
25 Oct 1998,1998-10-24,1124,8314.0,24,2.0
15 Dec 1998,1998-12-12,1426,8387.0,18,4.0
05/22/1998,1998/05/13,1064,1130.0,14,4.0
04-12-1998,02-12-1998,754,3111.0,10,3.0
1998-09-20,1998/09/13,1416,,4,4.0
27-12-1998,23 Dec 1998,277,3081.0,9,4.0
03/25/1998,21-03-1998,578,6514.0,15,5.0
1998/08/17,16 Aug 1998,451,4541.0,12,2.0
1998/12/01,1998/11/21,527,3765.0,3,2.0
09/10/1998,1998/09/01,862,1970.0,5,3.0
06 Jul 1998,1998/07/05,1212,,13,4.0
08/08/1998,1998/08/01,1421,7968.0,5,4.0
1998/07/11,03 Jul 1998,369,8537.0,3,2.0
1998-05-11,05/01/1998,1174,8795.0,21,2.0
02-09-1998,1998-08-27,583,1166.0,5,1.0
15-11-1998,1998-11-06,556,8851.0,9,2.0
1998/04/07,1998/04/02,1305,2485.0,9,2.0
16 Dec 1998,1998-12-11,287,6537.0,1,2.0
28 Nov 1998,22-11-1998,1105,9565.0,1,2.0
1998/10/27,1998/10/24,277,,11,2.0
1998/12/02,26 Nov 1998,1260,5937.0,3,4.0
1998/08/14,08/12/1998,864,4677.0,6,4.0
1998-03-05,24-02-1998,421,9439.0,5,2.0
07-12-1998,1998-11-28,1105,1130.0,23,4.0
1998-11-04,11/02/1998,202,7663.0,7,5.0
08/04/1998,1998-07-26,1169,2786.0,14,2.0
1998-11-10,1998-11-02,774,3875.0,18,2.0
09-03-1998,1998/03/06,612,6236.0,18,3.0
27 Jun 1998,1998-06-20,611,6411.0,7,2.0
1998-07-06,1998-07-05,48,8953.0,1,1.0
05/02/1998,30 Apr 1998,578,4657.0,22,3.0
1998-10-12,03-10-1998,231,2687.0,4,5.0
1998/11/15,09-11-1998,578,9678.0,4,3.0
1998/01/14,07 Jan 1998,231,1188.0,6,2.0
1998-08-30,25 Aug 1998,704,,23,1.0
01 May 1998,1998/04/24,355,1413.0,13,2.0
1998-04-30,1998-04-20,1139,4963.0,5,2.0
08-06-1998,1998-06-03,231,1691.0,6,2.0
03/06/1998,1998/02/27,301,7525.0,13,20.0
23-10-1998,13 Oct 1998,823,8173.0,18,2.0
14 Jul 1998,1998-07-05,315,6943.0,2,2.0
1998-08-27,24-08-1998,802,5537.0,22,2.0
17 Mar 1998,16 Mar 1998,54,8794.0,7,1.0
06-03-1998,02/27/1998,231,4781.0,14,2.0
1998-02-07,30 Jan 1998,287,771.0,5,4.0
1998-12-05,03-12-1998,413,1686.0,15,4.0
1998-04-02,,608,2138.0,11,2.0
1998/06/03,28-05-1998,556,,12,1.0
1998-12-05,12/03/1998,370,2199.0,17,2.0
11/03/1998,1998/10/27,1539,3456.0,21,4.0
1998/07/23,21-07-1998,867,5624.0,22,4.0
30 May 1998,1998-05-27,149,5903.0,11,4.0
1998-06-26,22 Jun 1998,576,,15,2.0
09 Jul 1998,01-07-1998,556,1632.0,10,3.0
1998/06/19,13 Jun 1998,863,4863.0,17,4.0
1998/10/03,09/27/1998,1520,8387.0,10,6.0
06-07-1998,30-06-1998,581,8886.0,18,2.0
24 Aug 1998,1998-08-14,514,6659.0,11,30.0
03/17/1998,15-03-1998,215,1396.0,14,3.0
06-02-1998,03 Feb 1998,921,8762.0,15,4.0
1998/12/16,12/13/1998,572,804.0,22,1.0
1998/08/20,1998/08/14,295,4467.0,20,4.0
11 Feb 1998,1998/02/07,47,440.0,12,2.0
1998-10-27,10/18/1998,316,2786.0,5,2.0
04/30/1998,22-04-1998,1153,4424.0,17,3.0
21-12-1998,16-12-1998,675,9678.0,24,3.0
1998-01-31,1998-01-26,1224,445.0,8,4.0
01 Jul 1998,24-06-1998,107,8173.0,4,1.0
04/20/1998,04/16/1998,1397,920.0,20,3.0
17 Jul 1998,10 Jul 1998,901,4863.0,5,5.0
04/23/1998,19-04-1998,185,8164.0,3,2.0
10 Jun 1998,03 Jun 1998,1516,1316.0,11,1.0
1998/02/24,19-02-1998,754,7203.0,18,1.0
08 Jul 1998,1998-07-02,902,7729.0,14,3.0
1998/01/23,13 Jan 1998,1408,1413.0,22,2.0
1998/04/14,1998/04/07,1426,6236.0,5,2.0
15-08-1998,1998/08/12,428,1217.0,13,3.0
23-03-1998,21-03-1998,942,1933.0,14,2.0
01-09-1998,08/28/1998,1554,2168.0,5,56.0
1998-11-06,05 Nov 1998,403,3869.0,19,2.0
28-08-1998,18 Aug 1998,622,2006.0,8,4.0
1998-11-24,19-11-1998,1293,2786.0,18,2.0
1998-12-20,1998/12/15,1466,1979.0,6,1.0
12/25/1998,12/17/1998,399,9678.0,22,2.0
1998-06-11,1998-06-01,1478,8173.0,15,5.0
1998-03-06,02/27/1998,860,7885.0,7,5.0
17-11-1998,1998-11-13,231,1113.0,11,1.0
03/20/1998,15 Mar 1998,231,,10,1.0
20 Jul 1998,14-07-1998,556,7145.0,14,5.0
02/05/1998,26 Jan 1998,1024,6380.0,3,1.0
04/15/1998,09-04-1998,1344,,23,
1998/04/07,1998-04-02,1509,9981.0,8,1.0
29-12-1998,1998-12-19,295,2786.0,11,1.0
01/27/1998,01/19/1998,1151,294.0,4,3.0
16 Dec 1998,12/06/1998,1280,3701.0,9,0.0
07 May 1998,1998/05/02,521,4175.0,12,1.0
1998/05/06,04/29/1998,877,1130.0,11,2.0
11/14/1998,1998/11/05,1469,7514.0,5,2.0
08/13/1998,1998-08-06,1139,2687.0,18,2.0
17 Sep 1998,13 Sep 1998,1394,8378.0,19,2.0
10/08/1998,10/03/1998,665,9417.0,8,5.0
1998-07-31,1998-07-25,231,7065.0,3,2.0
04-12-1998,1998/11/30,457,5608.0,4,1.0
12-01-1998,1998/01/08,212,10138.0,12,2.0
09-12-1998,06 Dec 1998,1402,4248.0,18,3.0
05/22/1998,1998-05-16,1100,8223.0,14,3.0
1998-04-03,1998-03-29,1102,1991.0,15,3.0
31 Jul 1998,07/23/1998,48,8444.0,10,2.0
1998/05/29,1998-05-19,295,9678.0,9,
31 Mar 1998,28-03-1998,1342,8485.0,9,2.0
01/30/1998,1998/01/29,1295,3276.0,4,3.0
1998/09/13,1998-09-03,982,7172.0,6,1.0
06/01/1998,31 May 1998,864,5627.0,1,3.0
12 Jul 1998,1998/07/08,636,7650.0,2,2.0
19-07-1998,07/13/1998,902,9669.0,12,2.0
06/24/1998,18-06-1998,169,1332.0,14,3.0
1998/04/24,04/21/1998,1429,7378.0,7,1.0
19-10-1998,1998/10/17,625,1679.0,5,4.0
09 Aug 1998,1998/07/31,964,544.0,19,2.0
1998/02/17,15-02-1998,825,5209.0,3,5.0
10/16/1998,14-10-1998,809,2427.0,24,1.0
22-06-1998,06/16/1998,583,2786.0,14,2.0
1998-12-17,12/09/1998,1153,8697.0,3,2.0
1998/10/28,26-10-1998,675,8121.0,5,1.0
08/12/1998,1998/08/08,535,313.0,5,2.0
1998/04/21,1998-04-13,1452,2427.0,4,2.0
1998/09/01,1998/08/28,80,8890.0,14,1.0
08/25/1998,1998/08/23,1120,1413.0,9,3.0
05/18/1998,1998/05/10,1402,7650.0,15,1.0
12/31/1998,24-12-1998,151,382.0,11,3.0
1998-10-08,1998-09-29,1466,5118.0,13,2.0
07-12-1998,1998-12-06,965,6380.0,18,2.0
05/04/1998,28 Apr 1998,511,190.0,1,6.0
16 Dec 1998,09-12-1998,431,3927.0,8,6.0
21-11-1998,18 Nov 1998,1429,,21,1.0
08/03/1998,07/25/1998,691,2786.0,14,70.0
16-09-1998,07-09-1998,54,5808.0,9,4.0
08/13/1998,12-08-1998,901,3711.0,18,2.0
03-04-1998,03/25/1998,20,3786.0,21,2.0
20 Dec 1998,12/15/1998,105,9825.0,11,1.0
05/14/1998,07-05-1998,215,1679.0,14,3.0
08-11-1998,05 Nov 1998,1452,3506.0,1,4.0
06 Sep 1998,1998/09/03,809,3977.0,21,4.0
09/05/1998,03-09-1998,1296,2168.0,19,1.0
27 Apr 1998,1998/04/23,287,3331.0,7,2.0
08/06/1998,1998/07/29,300,4030.0,14,1.0
1998-10-28,22-10-1998,864,183.0,14,5.0
18-04-1998,1998/04/14,1139,9770.0,23,5.0
20 Apr 1998,1998-04-13,491,6657.0,9,2.0
1998/11/18,1998-11-17,496,8387.0,7,2.0
15 Nov 1998,14 Nov 1998,215,10222.0,2,2.0
05/07/1998,05/05/1998,843,2208.0,16,4.0
05/19/1998,13 May 1998,312,5398.0,18,2.0
29-10-1998,1998/10/19,215,6862.0,5,2.0
12/02/1998,30-11-1998,346,4584.0,8,5.0
1998-03-28,31-03-1998,277,6380.0,18,5.0
1998-05-21,18 May 1998,494,9678.0,1,3.0
08/30/1998,1998-08-23,351,861.0,4,4.0
1998/02/04,28-01-1998,1023,5943.0,11,3.0
1998/11/03,1998-11-01,807,8388.0,18,2.0
1998-03-29,03/26/1998,1172,8932.0,3,2.0
1998/05/29,26 May 1998,965,6862.0,6,1.0
05/15/1998,05/06/1998,1223,7354.0,4,3.0
31 May 1998,05-06-1998,176,823.0,3,2.0
30-06-1998,29 Jun 1998,212,1833.0,9,4.0
03 Sep 1998,08/27/1998,1139,7813.0,11,4.0
1998/07/11,07/04/1998,962,777.0,14,3.0
22-01-1998,1998/01/13,1260,6571.0,9,2.0
1998-06-30,1998-06-29,1283,9664.0,5,2.0
02/13/1998,1998/02/03,1466,9678.0,4,2.0
1998/09/21,1998-09-18,970,1413.0,22,2.0
1998-01-18,1998-01-09,231,1085.0,11,1.0
10 Jun 1998,06/05/1998,1133,3701.0,11,1.0
1998/01/16,01/07/1998,675,9930.0,14,2.0
25 Oct 1998,10/15/1998,972,3820.0,18,1.0
04 Jul 1998,25 Jun 1998,672,7800.0,14,2.0
11-12-1998,1998/12/05,1250,1087.0,18,1.0
06/11/1998,06/04/1998,521,2786.0,4,1.0
14-07-1998,07/10/1998,1293,10133.0,12,1.0
17-03-1998,13-03-1998,348,4468.0,4,3.0
11-12-1998,1998/12/09,1500,8388.0,12,2.0
1998-05-02,1998-04-26,535,2817.0,9,2.0
20 Jul 1998,1998/07/15,1353,2687.0,6,3.0
28-03-1998,27-03-1998,905,4080.0,14,2.0
03 Nov 1998,1998-10-24,106,2790.0,12,36.0
12 Oct 1998,1998/10/02,490,4474.0,8,1.0
03/17/1998,03/13/1998,1293,7682.0,8,3.0
1998/02/06,04-02-1998,99,4854.0,5,5.0
1998/05/31,28-05-1998,1160,9678.0,5,2.0
1998-05-06,26-04-1998,1285,7115.0,15,2.0
11/09/1998,06-11-1998,77,3746.0,5,3.0
1998/08/16,10 Aug 1998,295,4767.0,10,1.0
05/05/1998,01-05-1998,399,2865.0,14,4.0
20 Jul 1998,1998/07/18,592,7692.0,14,2.0
09 Sep 1998,06 Sep 1998,231,8007.0,18,1.0
1998-07-09,08 Jul 1998,1536,2130.0,11,6.0
15 Jan 1998,1998/01/08,754,445.0,4,1.0
09-05-1998,1998/04/30,850,4797.0,6,1.0
24 Aug 1998,1998/08/22,835,8850.0,8,1.0
1998-09-25,1998-09-23,697,4863.0,11,2.0
1998-05-02,26 Apr 1998,1380,8388.0,23,3.0
1998-11-27,20 Nov 1998,64,1947.0,21,2.0
11/15/1998,1998/11/13,295,6571.0,13,3.0
03 Apr 1998,03/30/1998,843,7864.0,3,3.0
05/22/1998,1998-05-19,1318,313.0,19,2.0
26 Jan 1998,24 Jan 1998,321,6631.0,10,2.0
11/30/1998,22-11-1998,231,5979.0,10,3.0
1998-12-29,19-12-1998,754,5624.0,24,2.0
19 Jun 1998,16-06-1998,991,8778.0,22,3.0
1998/12/17,1998-12-14,1095,2687.0,7,3.0
24 Jul 1998,07/14/1998,1452,10217.0,10,2.0
01-04-1998,1998/03/23,691,9678.0,9,1.0
05/21/1998,16 May 1998,1407,3765.0,20,28.0
1998/07/06,1998-06-27,751,3742.0,2,2.0
09/05/1998,1998/09/03,754,3362.0,9,3.0
1998-05-30,1998-05-24,639,1316.0,9,18.0
1998-09-02,1998/08/28,497,1438.0,17,1.0
04/28/1998,04/22/1998,1407,6537.0,14,3.0
1998-11-10,02 Nov 1998,972,9417.0,3,2.0
1998-12-02,01-12-1998,285,6512.0,3,2.0
06 Sep 1998,03-09-1998,735,1469.0,15,1.0
1998-08-27,08/20/1998,958,,4,
1998-04-29,21 Apr 1998,716,5465.0,19,2.0
22-09-1998,1998/09/12,578,4797.0,11,3.0
24-10-1998,21 Oct 1998,277,1881.0,7,2.0
13 Dec 1998,09-12-1998,198,5046.0,22,3.0
1998-12-11,12/06/1998,524,1413.0,8,3.0
1998/01/07,12/30/1997,869,3501.0,19,4.0
1998/07/25,1998/07/16,1100,1679.0,7,3.0
26 Jan 1998,1998-01-20,897,4430.0,5,2.0
1998-08-14,08-08-1998,116,9678.0,20,3.0
04-02-1998,02-02-1998,1040,3287.0,3,2.0
13 May 1998,1998-05-10,556,10249.0,3,5.0
03-12-1998,1998-11-26,778,9417.0,18,2.0
1998-04-28,04/27/1998,1528,10113.0,14,1.0
08-12-1998,1998/12/03,370,2734.0,5,
05/29/1998,1998/05/24,246,7646.0,18,2.0
27 Apr 1998,19 Apr 1998,1172,4292.0,13,2.0
05-12-1998,11/26/1998,246,4877.0,3,1.0
13-02-1998,09-02-1998,766,5395.0,6,3.0
1998/08/27,1998/08/17,847,2649.0,11,2.0
04-04-1998,1998-03-29,807,7079.0,12,1.0
28-05-1998,20 May 1998,636,1413.0,3,3.0
1998/08/15,09-08-1998,338,3767.0,11,1.0
11/07/1998,30 Oct 1998,231,,18,4.0
1998-11-27,24-11-1998,1172,7537.0,11,4.0
15 Aug 1998,1998/08/06,845,9770.0,6,3.0
1998/06/05,1998-06-03,384,5624.0,3,3.0
1998-08-23,1998-08-22,356,5533.0,23,3.0
1998/01/04,1998/01/03,464,5821.0,9,4.0
09/25/1998,24-09-1998,852,1396.0,18,6.0
02/04/1998,1998-01-25,741,1632.0,23,4.0
03 Jun 1998,06/08/1998,231,8310.0,22,3.0
07/18/1998,1998-07-14,535,7695.0,11,2.0
12/21/1998,1998-12-26,464,10133.0,12,1.0
15-11-1998,1998-11-09,705,1113.0,11,3.0
22 Dec 1998,12/13/1998,231,1881.0,10,3.0
23-01-1998,01/18/1998,1229,10097.0,3,4.0
21 Mar 1998,17-03-1998,1417,7650.0,11,1.0
07 Nov 1998,03-11-1998,399,4046.0,24,2.0
11/02/1998,1998-10-28,184,1712.0,5,2.0
1998-03-18,08 Mar 1998,843,2427.0,3,2.0
1998-04-03,30-03-1998,1401,9417.0,1,3.0
02/02/1998,01-02-1998,556,7650.0,11,5.0
07/03/1998,29 Jun 1998,667,5624.0,18,3.0
23-06-1998,1998/06/14,754,2545.0,6,2.0
02 Nov 1998,1998-10-31,432,1621.0,18,1.0
1998/11/01,10/27/1998,198,6380.0,14,2.0
15-10-1998,10/13/1998,1442,7006.0,17,2.0
12/22/1998,20 Dec 1998,621,883.0,13,1.0
1998-07-31,1998-07-27,1139,9678.0,14,2.0
12/11/1998,12/06/1998,464,1323.0,19,2.0
27-09-1998,09/26/1998,231,9826.0,9,4.0
07/21/1998,1998/07/20,811,6862.0,13,2.0
04/09/1998,03/31/1998,1426,,21,3.0
11/16/1998,11/06/1998,1531,10251.0,6,3.0
1998/06/29,1998/06/28,1248,6562.0,19,5.0
1998-06-09,01-06-1998,1139,2734.0,14,1.0
30-10-1998,10/20/1998,296,3268.0,22,2.0
10/10/1998,09-10-1998,1429,483.0,23,3.0
01/07/1998,1998/01/01,68,8387.0,11,2.0
1998/11/09,1998-11-06,965,4687.0,12,3.0
09 Jul 1998,1998-06-29,151,4956.0,21,33.0
1998-10-19,18-10-1998,267,6443.0,7,3.0
04 Nov 1998,1998/10/25,639,8584.0,14,4.0
09-10-1998,1998/10/06,1365,5632.0,11,3.0
12/29/1998,1998-12-21,901,601.0,3,3.0
1998-08-02,24-07-1998,1289,2786.0,4,3.0
08/29/1998,1998-08-21,1341,6571.0,15,4.0
1998/08/20,1998-08-11,741,64.0,15,4.0
12 Dec 1998,05 Dec 1998,620,143.0,23,2.0
18 Sep 1998,09/09/1998,414,2301.0,5,3.0
31-08-1998,24 Aug 1998,48,3765.0,14,4.0
24 Aug 1998,08/15/1998,1253,7650.0,14,3.0
19 Oct 1998,1998/10/17,85,4749.0,5,3.0
16-12-1998,12/13/1998,802,1113.0,18,2.0
29 Nov 1998,23 Nov 1998,177,5136.0,19,1.0
16-11-1998,1998/11/10,105,4848.0,22,3.0
1998-03-04,24 Feb 1998,1034,2168.0,3,3.0
